time energy SvN maxBondDim localEnergy 
8.21 -12.7988 1.23263 59 -0.490813 -0.367515 -0.400449 -0.369328 -0.400521 -0.352492 -0.417844 -0.371484 -0.438491 -0.421307 -0.448881 -0.405949 -0.445159 -0.410916 -0.448348 -0.419803 -0.44833 -0.410934 -0.445158 -0.405947 -0.44888 -0.421309 -0.438492 -0.371484 -0.417844 -0.352494 -0.40052 -0.369329 -0.400448 -0.367513 -0.490816 
8.22 -12.7993 1.23319 60 -0.490782 -0.367289 -0.40039 -0.369212 -0.400617 -0.352503 -0.417903 -0.371842 -0.43859 -0.421486 -0.448817 -0.405761 -0.44514 -0.411199 -0.448336 -0.419581 -0.448319 -0.411216 -0.445139 -0.405758 -0.448816 -0.421488 -0.438592 -0.371842 -0.417903 -0.352504 -0.400616 -0.369212 -0.400389 -0.367288 -0.490786 
8.23 -12.7998 1.23375 60 -0.490749 -0.367065 -0.400302 -0.369097 -0.400713 -0.352515 -0.417962 -0.372202 -0.43869 -0.421662 -0.448752 -0.405575 -0.445122 -0.411481 -0.448325 -0.419357 -0.448307 -0.411498 -0.445121 -0.405572 -0.448751 -0.421664 -0.438691 -0.372201 -0.417961 -0.352517 -0.400712 -0.369097 -0.400301 -0.367064 -0.490753 
8.24 -12.8002 1.23431 60 -0.490712 -0.366842 -0.400185 -0.368983 -0.40081 -0.35253 -0.418021 -0.372562 -0.438789 -0.421834 -0.448687 -0.40539 -0.445104 -0.411763 -0.448314 -0.419133 -0.448296 -0.41178 -0.445103 -0.405387 -0.448685 -0.421836 -0.43879 -0.372562 -0.41802 -0.352531 -0.400809 -0.368983 -0.400184 -0.366841 -0.490716 
8.25 -12.8005 1.23486 60 -0.490671 -0.366622 -0.400043 -0.36887 -0.400906 -0.352548 -0.41808 -0.372923 -0.438887 -0.422003 -0.44862 -0.405207 -0.445086 -0.412044 -0.448303 -0.418908 -0.448285 -0.412061 -0.445086 -0.405205 -0.448619 -0.422004 -0.438889 -0.372923 -0.41808 -0.352549 -0.400905 -0.36887 -0.400042 -0.366621 -0.490675 
8.26 -12.8008 1.23542 61 -0.490626 -0.366405 -0.39988 -0.368757 -0.401002 -0.352567 -0.41814 -0.373285 -0.438985 -0.422167 -0.448554 -0.405026 -0.445069 -0.412326 -0.448291 -0.418683 -0.448274 -0.412342 -0.445069 -0.405023 -0.448552 -0.422169 -0.438987 -0.373284 -0.41814 -0.352568 -0.401001 -0.368757 -0.399879 -0.366403 -0.49063 
8.27 -12.8011 1.23598 61 -0.490576 -0.366191 -0.399701 -0.368644 -0.401098 -0.352589 -0.4182 -0.373647 -0.439083 -0.422328 -0.448486 -0.404847 -0.445053 -0.412606 -0.44828 -0.418457 -0.448263 -0.412622 -0.445053 -0.404844 -0.448485 -0.42233 -0.439084 -0.373647 -0.4182 -0.35259 -0.401097 -0.368645 -0.3997 -0.36619 -0.49058 
8.28 -12.8014 1.23653 61 -0.490522 -0.365982 -0.399511 -0.368532 -0.401194 -0.352614 -0.418261 -0.37401 -0.43918 -0.422486 -0.448419 -0.404669 -0.445037 -0.412887 -0.448269 -0.418231 -0.448252 -0.412902 -0.445037 -0.404667 -0.448417 -0.422487 -0.439181 -0.37401 -0.41826 -0.352615 -0.401193 -0.368532 -0.39951 -0.365981 -0.490525 
8.29 -12.8016 1.23709 62 -0.490462 -0.365779 -0.399314 -0.36842 -0.40129 -0.35264 -0.418322 -0.374374 -0.439276 -0.422639 -0.44835 -0.404494 -0.445021 -0.413166 -0.448258 -0.418004 -0.448241 -0.413182 -0.445022 -0.404491 -0.448348 -0.422641 -0.439277 -0.374373 -0.418321 -0.352642 -0.401289 -0.36842 -0.399313 -0.365777 -0.490465 
8.3 -12.8018 1.23765 62 -0.490396 -0.365581 -0.399112 -0.368307 -0.401386 -0.35267 -0.418383 -0.374738 -0.439372 -0.422789 -0.448282 -0.40432 -0.445006 -0.413445 -0.448247 -0.417777 -0.448231 -0.413461 -0.445007 -0.404318 -0.44828 -0.422791 -0.439373 -0.374738 -0.418383 -0.352671 -0.401385 -0.368308 -0.399111 -0.365579 -0.4904 
8.31 -12.8021 1.2382 62 -0.490326 -0.365389 -0.398909 -0.368195 -0.401481 -0.352701 -0.418445 -0.375103 -0.439467 -0.422936 -0.448212 -0.404149 -0.444992 -0.413724 -0.448236 -0.41755 -0.44822 -0.413739 -0.444993 -0.404146 -0.44821 -0.422937 -0.439468 -0.375103 -0.418445 -0.352702 -0.40148 -0.368195 -0.398908 -0.365387 -0.49033 
8.32 -12.8023 1.23876 62 -0.49025 -0.365203 -0.398706 -0.368082 -0.401577 -0.352735 -0.418507 -0.375469 -0.439561 -0.423078 -0.448143 -0.403979 -0.444978 -0.414002 -0.448225 -0.417322 -0.448209 -0.414016 -0.444979 -0.403977 -0.44814 -0.42308 -0.439563 -0.375468 -0.418507 -0.352736 -0.401576 -0.368083 -0.398704 -0.365202 -0.490254 
8.33 -12.8025 1.23931 62 -0.490168 -0.365024 -0.398504 -0.36797 -0.401672 -0.352771 -0.41857 -0.375835 -0.439655 -0.423217 -0.448073 -0.403812 -0.444964 -0.414279 -0.448214 -0.417095 -0.448198 -0.414293 -0.444965 -0.40381 -0.44807 -0.423219 -0.439657 -0.375834 -0.41857 -0.352772 -0.401671 -0.36797 -0.398502 -0.365023 -0.490172 
8.34 -12.8028 1.23987 63 -0.490082 -0.364852 -0.398304 -0.367857 -0.401767 -0.35281 -0.418634 -0.376201 -0.439749 -0.423352 -0.448002 -0.403647 -0.444951 -0.414555 -0.448203 -0.416868 -0.448187 -0.414569 -0.444952 -0.403644 -0.447999 -0.423354 -0.43975 -0.376201 -0.418633 -0.352811 -0.401766 -0.367858 -0.398302 -0.36485 -0.490086 
8.35 -12.803 1.24042 63 -0.489989 -0.364686 -0.398107 -0.367745 -0.401862 -0.352851 -0.418698 -0.376568 -0.439841 -0.423484 -0.447931 -0.403483 -0.444938 -0.41483 -0.448192 -0.41664 -0.448176 -0.414844 -0.444939 -0.403481 -0.447928 -0.423486 -0.439843 -0.376568 -0.418697 -0.352852 -0.401861 -0.367745 -0.398105 -0.364685 -0.489994 
8.36 -12.8033 1.24098 63 -0.489892 -0.364528 -0.397913 -0.367632 -0.401956 -0.352894 -0.418762 -0.376936 -0.439933 -0.423612 -0.44786 -0.403322 -0.444925 -0.415105 -0.448181 -0.416413 -0.448165 -0.415118 -0.444927 -0.40332 -0.447857 -0.423614 -0.439935 -0.376935 -0.418762 -0.352895 -0.401955 -0.367632 -0.397911 -0.364526 -0.489896 
8.37 -12.8036 1.24153 63 -0.489789 -0.364376 -0.397722 -0.367519 -0.40205 -0.35294 -0.418827 -0.377304 -0.440024 -0.423736 -0.447788 -0.403164 -0.444913 -0.415378 -0.448169 -0.416186 -0.448154 -0.415391 -0.444915 -0.403161 -0.447785 -0.423738 -0.440026 -0.377303 -0.418827 -0.352941 -0.402049 -0.367519 -0.397721 -0.364374 -0.489793 
8.38 -12.8039 1.24209 63 -0.489681 -0.364231 -0.397535 -0.367406 -0.402144 -0.352988 -0.418893 -0.377672 -0.440115 -0.423857 -0.447716 -0.403007 -0.444901 -0.415651 -0.448158 -0.415959 -0.448143 -0.415664 -0.444903 -0.403005 -0.447713 -0.423858 -0.440117 -0.377671 -0.418892 -0.352989 -0.402143 -0.367407 -0.397534 -0.364229 -0.489685 
8.39 -12.8042 1.24264 64 -0.489567 -0.364093 -0.397352 -0.367293 -0.402238 -0.353038 -0.418959 -0.378041 -0.440205 -0.423974 -0.447644 -0.402853 -0.44489 -0.415923 -0.448147 -0.415732 -0.448132 -0.415935 -0.444892 -0.402851 -0.44764 -0.423975 -0.440207 -0.37804 -0.418958 -0.353039 -0.402237 -0.367294 -0.397351 -0.364091 -0.489571 
8.4 -12.8045 1.2432 64 -0.489448 -0.363962 -0.397173 -0.367181 -0.402331 -0.353091 -0.419025 -0.378409 -0.440294 -0.424087 -0.447571 -0.402701 -0.444879 -0.416194 -0.448135 -0.415506 -0.448121 -0.416205 -0.444881 -0.402699 -0.447568 -0.424089 -0.440296 -0.378409 -0.419025 -0.353092 -0.40233 -0.367181 -0.397172 -0.36396 -0.489453 
8.41 -12.8048 1.24375 64 -0.489324 -0.363837 -0.396998 -0.367068 -0.402424 -0.353146 -0.419093 -0.378779 -0.440382 -0.424196 -0.447498 -0.402552 -0.444868 -0.416463 -0.448124 -0.41528 -0.448109 -0.416475 -0.444871 -0.40255 -0.447494 -0.424198 -0.440384 -0.378778 -0.419092 -0.353147 -0.402423 -0.367068 -0.396997 -0.363836 -0.489329 
8.42 -12.8051 1.24431 64 -0.489195 -0.363719 -0.396827 -0.366955 -0.402517 -0.353204 -0.419161 -0.379148 -0.44047 -0.424302 -0.447424 -0.402404 -0.444857 -0.416732 -0.448112 -0.415054 -0.448098 -0.416743 -0.44486 -0.402403 -0.447421 -0.424304 -0.440472 -0.379147 -0.41916 -0.353205 -0.402516 -0.366956 -0.396826 -0.363718 -0.4892 
8.43 -12.8054 1.24486 65 -0.489061 -0.363608 -0.39666 -0.366843 -0.402609 -0.353264 -0.419229 -0.379518 -0.440556 -0.424405 -0.447351 -0.40226 -0.444847 -0.416999 -0.4481 -0.41483 -0.448087 -0.41701 -0.44485 -0.402258 -0.447347 -0.424406 -0.440558 -0.379517 -0.419229 -0.353265 -0.402608 -0.366843 -0.396659 -0.363607 -0.489066 
8.44 -12.8058 1.24541 65 -0.488922 -0.363504 -0.396497 -0.36673 -0.402701 -0.353326 -0.419298 -0.379888 -0.440642 -0.424503 -0.447277 -0.402118 -0.444837 -0.417265 -0.448088 -0.414605 -0.448075 -0.417276 -0.444841 -0.402116 -0.447273 -0.424505 -0.440644 -0.379887 -0.419298 -0.353327 -0.4027 -0.366731 -0.396496 -0.363502 -0.488926 
8.45 -12.8062 1.24597 65 -0.488778 -0.363406 -0.396338 -0.366618 -0.402792 -0.353391 -0.419368 -0.380258 -0.440728 -0.424598 -0.447203 -0.401978 -0.444828 -0.41753 -0.448077 -0.414382 -0.448063 -0.41754 -0.444831 -0.401976 -0.447199 -0.4246 -0.44073 -0.380257 -0.419368 -0.353392 -0.402791 -0.366618 -0.396336 -0.363404 -0.488782 
8.46 -12.8065 1.24652 65 -0.488629 -0.363315 -0.396182 -0.366506 -0.402883 -0.353458 -0.419439 -0.380628 -0.440812 -0.42469 -0.447129 -0.401841 -0.444819 -0.417794 -0.448064 -0.414159 -0.448051 -0.417804 -0.444822 -0.401839 -0.447125 -0.424691 -0.440814 -0.380627 -0.419438 -0.353459 -0.402882 -0.366506 -0.396181 -0.363313 -0.488633 
8.47 -12.8069 1.24708 65 -0.488475 -0.36323 -0.396031 -0.366394 -0.402973 -0.353527 -0.41951 -0.380998 -0.440895 -0.424777 -0.447054 -0.401706 -0.44481 -0.418056 -0.448052 -0.413937 -0.448039 -0.418066 -0.444814 -0.401705 -0.44705 -0.424779 -0.440897 -0.380997 -0.41951 -0.353528 -0.402973 -0.366395 -0.39603 -0.363228 -0.488479 
8.48 -12.8073 1.24763 66 -0.488316 -0.363151 -0.395884 -0.366282 -0.403063 -0.353599 -0.419582 -0.381368 -0.440978 -0.424862 -0.44698 -0.401574 -0.444801 -0.418317 -0.44804 -0.413716 -0.448027 -0.418326 -0.444805 -0.401573 -0.446975 -0.424863 -0.44098 -0.381368 -0.419581 -0.3536 -0.403063 -0.366283 -0.395883 -0.36315 -0.48832 
8.49 -12.8077 1.24819 66 -0.488152 -0.363079 -0.395741 -0.366171 -0.403153 -0.353673 -0.419654 -0.381739 -0.441059 -0.424942 -0.446905 -0.401445 -0.444792 -0.418577 -0.448027 -0.413496 -0.448015 -0.418585 -0.444797 -0.401443 -0.4469 -0.424944 -0.441062 -0.381738 -0.419654 -0.353674 -0.403152 -0.366172 -0.39574 -0.363077 -0.488157 
8.5 -12.8081 1.24874 66 -0.487984 -0.363013 -0.395602 -0.36606 -0.403242 -0.353749 -0.419728 -0.382109 -0.44114 -0.425019 -0.44683 -0.401318 -0.444784 -0.418835 -0.448015 -0.413277 -0.448003 -0.418843 -0.444789 -0.401317 -0.446825 -0.425021 -0.441143 -0.382108 -0.419727 -0.35375 -0.403241 -0.366061 -0.395601 -0.363011 -0.487988 
8.51 -12.8086 1.2493 66 -0.487811 -0.362953 -0.395467 -0.365949 -0.403331 -0.353828 -0.419801 -0.382479 -0.44122 -0.425092 -0.446755 -0.401194 -0.444776 -0.419091 -0.448002 -0.413059 -0.44799 -0.419099 -0.444781 -0.401193 -0.44675 -0.425094 -0.441222 -0.382479 -0.419801 -0.353829 -0.40333 -0.36595 -0.395466 -0.362951 -0.487815 
8.52 -12.809 1.24985 66 -0.487633 -0.362898 -0.395336 -0.365839 -0.403419 -0.353909 -0.419876 -0.38285 -0.441299 -0.425162 -0.446679 -0.401072 -0.444768 -0.419347 -0.447989 -0.412842 -0.447977 -0.419354 -0.444773 -0.401071 -0.446675 -0.425164 -0.441301 -0.382849 -0.419876 -0.35391 -0.403418 -0.365839 -0.395335 -0.362897 -0.487638 
8.53 -12.8094 1.25041 67 -0.487451 -0.36285 -0.395209 -0.365729 -0.403506 -0.353993 -0.419952 -0.38322 -0.441377 -0.425228 -0.446604 -0.400954 -0.444761 -0.4196 -0.447975 -0.412626 -0.447964 -0.419607 -0.444766 -0.400953 -0.446599 -0.42523 -0.44138 -0.383219 -0.419951 -0.353994 -0.403506 -0.365729 -0.395208 -0.362848 -0.487456 
8.54 -12.8099 1.25096 67 -0.487265 -0.362807 -0.395086 -0.365619 -0.403594 -0.354078 -0.420028 -0.38359 -0.441454 -0.425291 -0.446529 -0.400838 -0.444754 -0.419852 -0.447962 -0.412412 -0.447951 -0.419859 -0.444759 -0.400837 -0.446524 -0.425292 -0.441457 -0.383589 -0.420027 -0.35408 -0.403593 -0.36562 -0.395085 -0.362806 -0.487269 
8.55 -12.8104 1.25152 67 -0.487074 -0.36277 -0.394967 -0.36551 -0.40368 -0.354167 -0.420105 -0.38396 -0.44153 -0.42535 -0.446453 -0.400725 -0.444746 -0.420102 -0.447948 -0.412199 -0.447938 -0.420109 -0.444752 -0.400724 -0.446448 -0.425351 -0.441533 -0.383959 -0.420104 -0.354168 -0.403679 -0.365511 -0.394965 -0.362769 -0.487079 
8.56 -12.8109 1.25208 67 -0.486879 -0.362739 -0.394851 -0.365401 -0.403766 -0.354257 -0.420182 -0.38433 -0.441606 -0.425405 -0.446378 -0.400614 -0.444739 -0.420351 -0.447935 -0.411987 -0.447924 -0.420357 -0.444745 -0.400614 -0.446373 -0.425407 -0.441608 -0.384329 -0.420182 -0.354258 -0.403765 -0.365402 -0.39485 -0.362737 -0.486883 
8.57 -12.8113 1.25263 67 -0.486679 -0.362713 -0.39474 -0.365293 -0.403851 -0.35435 -0.42026 -0.3847 -0.44168 -0.425457 -0.446302 -0.400507 -0.444733 -0.420598 -0.44792 -0.411777 -0.447911 -0.420603 -0.444738 -0.400507 -0.446297 -0.425459 -0.441682 -0.384699 -0.42026 -0.354351 -0.403851 -0.365294 -0.394739 -0.362711 -0.486684 
8.58 -12.8118 1.25319 68 -0.486476 -0.362692 -0.394633 -0.365185 -0.403936 -0.354445 -0.42034 -0.385069 -0.441753 -0.425505 -0.446227 -0.400402 -0.444726 -0.420843 -0.447906 -0.411568 -0.447897 -0.420848 -0.444732 -0.400402 -0.446221 -0.425507 -0.441756 -0.385069 -0.420339 -0.354446 -0.403936 -0.365186 -0.394632 -0.36269 -0.486481 
8.59 -12.8124 1.25375 68 -0.486268 -0.362677 -0.394529 -0.365078 -0.40402 -0.354542 -0.420419 -0.385438 -0.441825 -0.42555 -0.446151 -0.4003 -0.444719 -0.421086 -0.447892 -0.41136 -0.447883 -0.421091 -0.444725 -0.4003 -0.446146 -0.425552 -0.441828 -0.385438 -0.420419 -0.354543 -0.40402 -0.365079 -0.394528 -0.362675 -0.486273 
8.6 -12.8129 1.25431 68 -0.486057 -0.362666 -0.39443 -0.364972 -0.404104 -0.354642 -0.4205 -0.385807 -0.441896 -0.425592 -0.446076 -0.400201 -0.444713 -0.421328 -0.447877 -0.411155 -0.447868 -0.421332 -0.444719 -0.400202 -0.44607 -0.425593 -0.441899 -0.385807 -0.4205 -0.354643 -0.404103 -0.364972 -0.394429 -0.362664 -0.486062 
8.61 -12.8134 1.25486 68 -0.485841 -0.362661 -0.394335 -0.364866 -0.404187 -0.354744 -0.420581 -0.386176 -0.441967 -0.425629 -0.446001 -0.400105 -0.444707 -0.421567 -0.447862 -0.410951 -0.447853 -0.421571 -0.444713 -0.400106 -0.445995 -0.425631 -0.441969 -0.386175 -0.420581 -0.354745 -0.404187 -0.364866 -0.394334 -0.362659 -0.485846 
8.62 -12.814 1.25542 68 -0.485622 -0.36266 -0.394243 -0.36476 -0.40427 -0.354848 -0.420664 -0.386544 -0.442036 -0.425664 -0.445925 -0.400013 -0.444701 -0.421805 -0.447847 -0.410748 -0.447839 -0.421809 -0.444707 -0.400013 -0.445919 -0.425665 -0.442038 -0.386544 -0.420663 -0.354849 -0.404269 -0.364761 -0.394242 -0.362658 -0.485627 
8.63 -12.8145 1.25598 69 -0.485399 -0.362664 -0.394156 -0.364656 -0.404351 -0.354955 -0.420747 -0.386912 -0.442104 -0.425695 -0.44585 -0.399922 -0.444695 -0.422041 -0.447831 -0.410548 -0.447823 -0.422044 -0.444701 -0.399923 -0.445844 -0.425696 -0.442107 -0.386912 -0.420746 -0.354956 -0.404351 -0.364656 -0.394154 -0.362662 -0.485404 
8.64 -12.8151 1.25654 69 -0.485172 -0.362672 -0.394072 -0.364552 -0.404433 -0.355063 -0.42083 -0.38728 -0.442171 -0.425722 -0.445775 -0.399835 -0.444689 -0.422275 -0.447815 -0.410349 -0.447808 -0.422277 -0.444696 -0.399836 -0.445768 -0.425724 -0.442174 -0.387279 -0.42083 -0.355065 -0.404432 -0.364552 -0.394071 -0.36267 -0.485177 
8.65 -12.8156 1.2571 69 -0.484942 -0.362685 -0.393992 -0.364449 -0.404513 -0.355175 -0.420915 -0.387647 -0.442237 -0.425746 -0.4457 -0.399751 -0.444683 -0.422506 -0.447799 -0.410153 -0.447792 -0.422509 -0.44469 -0.399752 -0.445693 -0.425748 -0.44224 -0.387647 -0.420914 -0.355176 -0.404513 -0.364449 -0.393991 -0.362683 -0.484947 
8.66 -12.8162 1.25766 69 -0.484708 -0.362702 -0.393916 -0.364346 -0.404593 -0.355288 -0.421 -0.388014 -0.442302 -0.425767 -0.445625 -0.39967 -0.444678 -0.422736 -0.447783 -0.409958 -0.447776 -0.422738 -0.444685 -0.399672 -0.445618 -0.425768 -0.442305 -0.388013 -0.420999 -0.355289 -0.404593 -0.364347 -0.393915 -0.362699 -0.484713 
8.67 -12.8168 1.25823 69 -0.484471 -0.362723 -0.393844 -0.364244 -0.404672 -0.355403 -0.421086 -0.38838 -0.442366 -0.425784 -0.44555 -0.399592 -0.444672 -0.422964 -0.447766 -0.409765 -0.44776 -0.422965 -0.444679 -0.399594 -0.445543 -0.425785 -0.442369 -0.38838 -0.421085 -0.355405 -0.404672 -0.364245 -0.393843 -0.36272 -0.484476 
8.68 -12.8174 1.25879 69 -0.48423 -0.362747 -0.393776 -0.364143 -0.404751 -0.355521 -0.421173 -0.388746 -0.442428 -0.425798 -0.445475 -0.399517 -0.444667 -0.423189 -0.447749 -0.409574 -0.447743 -0.42319 -0.444674 -0.399519 -0.445468 -0.425799 -0.442431 -0.388745 -0.421172 -0.355522 -0.404751 -0.364144 -0.393775 -0.362745 -0.484235 
8.69 -12.818 1.25935 70 -0.483987 -0.362776 -0.393712 -0.364043 -0.404829 -0.355641 -0.42126 -0.389111 -0.44249 -0.425808 -0.445401 -0.399446 -0.444662 -0.423413 -0.447732 -0.409386 -0.447726 -0.423413 -0.444669 -0.399447 -0.445394 -0.425809 -0.442493 -0.389111 -0.42126 -0.355643 -0.404829 -0.364044 -0.393711 -0.362774 -0.483992 
8.7 -12.8186 1.25992 70 -0.48374 -0.362808 -0.393652 -0.363944 -0.404906 -0.355764 -0.421349 -0.389476 -0.442551 -0.425815 -0.445327 -0.399377 -0.444656 -0.423634 -0.447715 -0.409199 -0.447709 -0.423634 -0.444663 -0.399379 -0.445319 -0.425816 -0.442554 -0.389476 -0.421348 -0.355765 -0.404906 -0.363945 -0.393651 -0.362805 -0.483745 
8.71 -12.8192 1.26048 70 -0.48349 -0.362843 -0.393595 -0.363846 -0.404983 -0.355888 -0.421438 -0.38984 -0.44261 -0.425819 -0.445252 -0.399311 -0.444651 -0.423853 -0.447697 -0.409015 -0.447692 -0.423853 -0.444658 -0.399313 -0.445245 -0.42582 -0.442613 -0.38984 -0.421437 -0.355889 -0.404983 -0.363846 -0.393594 -0.362841 -0.483495 
8.72 -12.8199 1.26105 70 -0.483237 -0.362881 -0.393543 -0.363748 -0.405059 -0.356015 -0.421528 -0.390204 -0.442669 -0.425819 -0.445179 -0.399249 -0.444646 -0.424069 -0.447679 -0.408833 -0.447674 -0.424069 -0.444653 -0.399251 -0.445171 -0.42582 -0.442672 -0.390203 -0.421527 -0.356016 -0.405059 -0.363749 -0.393541 -0.362879 -0.483242 
8.73 -12.8205 1.26162 70 -0.482981 -0.362922 -0.393494 -0.363652 -0.405135 -0.356144 -0.421619 -0.390567 -0.442726 -0.425816 -0.445105 -0.399189 -0.444641 -0.424284 -0.44766 -0.408654 -0.447656 -0.424283 -0.444648 -0.399192 -0.445097 -0.425817 -0.442729 -0.390566 -0.421618 -0.356145 -0.405134 -0.363652 -0.393493 -0.362919 -0.482986 
8.74 -12.8212 1.26218 71 -0.482722 -0.362964 -0.393449 -0.363556 -0.405209 -0.356275 -0.42171 -0.390929 -0.442782 -0.42581 -0.445032 -0.399133 -0.444636 -0.424496 -0.447642 -0.408477 -0.447638 -0.424494 -0.444643 -0.399136 -0.445024 -0.425811 -0.442785 -0.390929 -0.421709 -0.356276 -0.405209 -0.363557 -0.393448 -0.362962 -0.482727 
8.75 -12.8218 1.26275 71 -0.48246 -0.363009 -0.393408 -0.363462 -0.405283 -0.356408 -0.421802 -0.391291 -0.442837 -0.4258 -0.444958 -0.39908 -0.444631 -0.424705 -0.447623 -0.408302 -0.447619 -0.424704 -0.444638 -0.399083 -0.444951 -0.425801 -0.44284 -0.39129 -0.421802 -0.35641 -0.405283 -0.363463 -0.393407 -0.363007 -0.482466 
8.76 -12.8225 1.26333 71 -0.482196 -0.363054 -0.39337 -0.363368 -0.405357 -0.356544 -0.421895 -0.391652 -0.442891 -0.425787 -0.444886 -0.39903 -0.444626 -0.424913 -0.447603 -0.40813 -0.4476 -0.424911 -0.444633 -0.399033 -0.444878 -0.425788 -0.442894 -0.391651 -0.421895 -0.356545 -0.405356 -0.363369 -0.393369 -0.363052 -0.482201 
8.77 -12.8231 1.2639 71 -0.481929 -0.363099 -0.393337 -0.363276 -0.40543 -0.356682 -0.421989 -0.392012 -0.442943 -0.425771 -0.444813 -0.398983 -0.444621 -0.425117 -0.447583 -0.40796 -0.447581 -0.425115 -0.444628 -0.398987 -0.444805 -0.425772 -0.442947 -0.392012 -0.421988 -0.356683 -0.405429 -0.363277 -0.393336 -0.363097 -0.481934 
8.78 -12.8238 1.26447 71 -0.481659 -0.363143 -0.393307 -0.363185 -0.405502 -0.356822 -0.422084 -0.392371 -0.442995 -0.425752 -0.444741 -0.39894 -0.444616 -0.42532 -0.447563 -0.407793 -0.447561 -0.425317 -0.444624 -0.398943 -0.444732 -0.425753 -0.442998 -0.392371 -0.422083 -0.356823 -0.405501 -0.363185 -0.393306 -0.363141 -0.481664 
8.79 -12.8244 1.26505 72 -0.481386 -0.363183 -0.39328 -0.363095 -0.405573 -0.356964 -0.422179 -0.39273 -0.443045 -0.425729 -0.444669 -0.398899 -0.444611 -0.42552 -0.447543 -0.407628 -0.447541 -0.425516 -0.444619 -0.398903 -0.44466 -0.42573 -0.443049 -0.39273 -0.422178 -0.356965 -0.405573 -0.363095 -0.393279 -0.363181 -0.481391 
8.8 -12.8251 1.26562 72 -0.48111 -0.363217 -0.393257 -0.363006 -0.405644 -0.357108 -0.422275 -0.393088 -0.443095 -0.425703 -0.444597 -0.398862 -0.444606 -0.425717 -0.447522 -0.407466 -0.44752 -0.425713 -0.444614 -0.398866 -0.444589 -0.425704 -0.443098 -0.393088 -0.422274 -0.357109 -0.405644 -0.363006 -0.393256 -0.363215 -0.481115 
8.81 -12.8257 1.2662 72 -0.48083 -0.363243 -0.393238 -0.362918 -0.405714 -0.357254 -0.422372 -0.393445 -0.443143 -0.425674 -0.444526 -0.398828 -0.444601 -0.425912 -0.447501 -0.407307 -0.4475 -0.425908 -0.444609 -0.398832 -0.444517 -0.425675 -0.443146 -0.393445 -0.422371 -0.357255 -0.405714 -0.362918 -0.393236 -0.36324 -0.480835 
8.82 -12.8263 1.26678 72 -0.480547 -0.363255 -0.393221 -0.362831 -0.405784 -0.357402 -0.422469 -0.393801 -0.44319 -0.425642 -0.444455 -0.398797 -0.444596 -0.426104 -0.44748 -0.407151 -0.447479 -0.4261 -0.444604 -0.398802 -0.444446 -0.425643 -0.443193 -0.393801 -0.422468 -0.357403 -0.405784 -0.362831 -0.39322 -0.363253 -0.480552 
8.83 -12.8269 1.26736 72 -0.480259 -0.363252 -0.393207 -0.362745 -0.405853 -0.357553 -0.422567 -0.394157 -0.443235 -0.425607 -0.444384 -0.39877 -0.444591 -0.426294 -0.447458 -0.406997 -0.447457 -0.426289 -0.444599 -0.398775 -0.444376 -0.425608 -0.443239 -0.394157 -0.422567 -0.357554 -0.405853 -0.362746 -0.393206 -0.36325 -0.480264 
8.84 -12.8274 1.26794 72 -0.479966 -0.36323 -0.393196 -0.362661 -0.405921 -0.357705 -0.422666 -0.394511 -0.44328 -0.425569 -0.444314 -0.398746 -0.444587 -0.426481 -0.447436 -0.406846 -0.447435 -0.426475 -0.444594 -0.398751 -0.444305 -0.42557 -0.443283 -0.394511 -0.422666 -0.357706 -0.405921 -0.362662 -0.393195 -0.363227 -0.479971 
8.85 -12.8279 1.26853 73 -0.479668 -0.363186 -0.393187 -0.362578 -0.405989 -0.35786 -0.422766 -0.394865 -0.443323 -0.425528 -0.444244 -0.398725 -0.444582 -0.426665 -0.447413 -0.406699 -0.447413 -0.426659 -0.44459 -0.39873 -0.444235 -0.425528 -0.443327 -0.394865 -0.422765 -0.357861 -0.405989 -0.362579 -0.393186 -0.363184 -0.479673 
8.86 -12.8283 1.26911 73 -0.479365 -0.363121 -0.39318 -0.362496 -0.406056 -0.358017 -0.422867 -0.395217 -0.443366 -0.425483 -0.444175 -0.398707 -0.444577 -0.426846 -0.44739 -0.406554 -0.447391 -0.426841 -0.444585 -0.398712 -0.444166 -0.425484 -0.443369 -0.395217 -0.422866 -0.358018 -0.406056 -0.362497 -0.393179 -0.363119 -0.479371 
8.87 -12.8287 1.2697 73 -0.479058 -0.363036 -0.393174 -0.362416 -0.406122 -0.358175 -0.422968 -0.395569 -0.443407 -0.425436 -0.444106 -0.398692 -0.444572 -0.427025 -0.447367 -0.406412 -0.447368 -0.427019 -0.44458 -0.398698 -0.444097 -0.425436 -0.44341 -0.395569 -0.422967 -0.358176 -0.406122 -0.362416 -0.393173 -0.363034 -0.479064 
8.88 -12.829 1.27029 73 -0.478747 -0.362935 -0.39317 -0.362336 -0.406188 -0.358336 -0.423069 -0.39592 -0.443447 -0.425385 -0.444038 -0.398681 -0.444567 -0.427201 -0.447343 -0.406273 -0.447345 -0.427195 -0.444575 -0.398687 -0.444028 -0.425386 -0.44345 -0.39592 -0.423068 -0.358337 -0.406188 -0.362337 -0.393169 -0.362933 -0.478753 
